Position,"Track Name",Artist,URL
1,"Shape of You","Ed Sheeran",https://open.spotify.com/track/0FE9t6xYkqWXU2ahLh6D8X
2,"Castle on the Hill","Ed Sheeran",https://open.spotify.com/track/66qlqxhEMpSHOzjRK4il0b
3,Sigurado,"Up Dharma Down",https://open.spotify.com/track/4L1ynQwgEwcmJ6djIRGw8N
4,"Gays 4 Donald","Pink Guy",https://open.spotify.com/track/6lH7E41rJRKTkMzo5p4uJB
5,"Rooting For You","London Grammar",https://open.spotify.com/track/5MHmD8cfTbudNLTWYA5QHJ
6,"Fill Me In - AFTR:HRS Mixcut","Loud Luxury",https://open.spotify.com/track/1Th5b8AsauED9F7pGv8Yxi
7,"Say Something Loving","The xx",https://open.spotify.com/track/1lIrmWLhL9ivA9nYbpDWBv
8,Loka,"Simone & Simaria",https://open.spotify.com/track/257tme6AhneIKAqVF1HTH4
9,Stfu,"Pink Guy",https://open.spotify.com/track/5IJbTPhcj0IjdzUaYqwe2I
10,"Another Day Of Sun - From ""La La Land"" Soundtrack","La La Land Cast",https://open.spotify.com/track/5kRBzRZmZTXVg8okC7SJFZ
11,"I Have a Gun","Pink Guy",https://open.spotify.com/track/5yzuAVmDCCuRM5bDT9H4Y0
12,"Don't Leave",Snakehips,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92
13,"I Do It for My Hood","Pink Guy",https://open.spotify.com/track/1n3HHtF3Y8KIl9W7iuPrKy
14,"Deu Onda","MC G15",https://open.spotify.com/track/0EPxmvsG1BY5td4aTOkWBF
15,"Romantic - NOTD Remix",Stanaj,https://open.spotify.com/track/1pvgpkMqtQyOGePdYOTt9U
16,"City Of Stars - From ""La La Land"" Soundtrack","Ryan Gosling",https://open.spotify.com/track/0LtVx5vsq9nfpGsWgjUin6
17,"Mia & Sebastian’s Theme - From ""La La Land"" Soundtrack","Justin Hurwitz",https://open.spotify.com/track/1R17cgUv6HeQFa78dzqb7s
18,"Hot Nickel Ball on a Pussy","Pink Guy",https://open.spotify.com/track/7jLbU0psQwmWeOm64xdtut
19,"Caile (feat. Zion & De La Ghetto)",Revol,https://open.spotify.com/track/626rYyBfeAeleh1F5t4B70
20,"無限的我 무한적아; LIMITLESS","NCT 127",https://open.spotify.com/track/3vxgKOmAOVl11Csw4ehkmJ
21,"Name For You","The Shins",https://open.spotify.com/track/2d8ZliBnpT7WfOgvvCiAHN
22,"What's That Perfume That You Wear?","Jens Lekman",https://open.spotify.com/track/0m7vDoBJOJBeit05p6PVAP
23,"Losing Sleep",Vorsa,https://open.spotify.com/track/0oWVd0W6kgFTH5Pyfq9J25
24,Futuro,"Café Tacvba",https://open.spotify.com/track/6laXuicq6I0gBwD3D80Cgr
25,"Mä hiihdän","Antti Tuisku",https://open.spotify.com/track/4OdVWcLwTqgFQJNAMLaur9
26,"City Of Stars - From ""La La Land"" Soundtrack/Pier","Ryan Gosling",https://open.spotify.com/track/5BMwpS4iYKR30kq9U9beaT
27,Epilogue,"Justin Hurwitz",https://open.spotify.com/track/5jdClu7X0U5TgVr2ObewxS
28,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
29,"Audition (The Fools Who Dream) - From ""La La Land"" Soundtrack","Emma Stone",https://open.spotify.com/track/6j0wBBAP3hMe4t1Ymj7GIe
30,"Stay With Me",CHANYEOL,https://open.spotify.com/track/1HYzRuWjmS9LXCkdVHi25K
31,"Feel Me",Tyga,https://open.spotify.com/track/2Cth0v1xri32oZ799rL3rl
32,"I'm Still Standing - From ""Sing"" Original Motion Picture Soundtrack","Taron Egerton",https://open.spotify.com/track/0mb7btREdC3wuIUmuVRgWn
33,"Someone In The Crowd - From ""La La Land"" Soundtrack","Emma Stone",https://open.spotify.com/track/39ncDMVidHOeQgeC5anYZM
34,Beautiful,Crush,https://open.spotify.com/track/6mzF8HvHdVrzJNd8M1uFCS
35,"I Need My Girl","Gnarly Gibbs",https://open.spotify.com/track/2UwKFhUl5fFw3WrT5H0wNP
36,"Are You Serious","Pink Guy",https://open.spotify.com/track/4g3IrwIgcR2NIaO1h10orQ
37,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,https://open.spotify.com/track/1FvU97lrWOG2NRxErh6OZz
38,"Damn (feat. Tory Lanez)",Trina,https://open.spotify.com/track/5ouEKFLJwLAZBZONV5YSJQ
39,"Little Bubble - edit","Dirty Projectors",https://open.spotify.com/track/2xip1Qf69hVE9IXpoKuK94
40,"Hear Me Now",Alok,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
41,"Oh NaNa (Hidden. HUR YOUNG JI)",KARD,https://open.spotify.com/track/1ZgfAxHQCXLt8o1VXEHHAt
42,"Thinking 'Bout You","Dua Lipa",https://open.spotify.com/track/4Wmjt3ICd1G0geHb2Loho1
43,"Funeral Pyre","Julien Baker",https://open.spotify.com/track/3ZReTtt0VD8uMGbpUTUy6q
