Position,"Track Name",Artist,URL
21,"All I Want for Christmas Is You","Mariah Carey",https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
22,"Favorisca i sentimenti",J-AX,https://open.spotify.com/track/6T7auXdjnEFnifaWc796YQ
23,"PICK IT UP (feat. A$AP Rocky)","Famous Dex",https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd
24,"anxiety (with FRND)",Blackbear,https://open.spotify.com/track/7my1wrfnHqssb3mtHEPWrI
25,Sensualidad,"Bad Bunny",https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw
26,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)","Machine Gun Kelly",https://open.spotify.com/track/0OI7AFifLSoGzpb8bdBLLV
27,"Both of Us","Yellow Claw",https://open.spotify.com/track/6QcIPGlQpohjUNPpIv1OsB
28,"Un Poco Loco","Luis Ángel Gómez Jaramillo",https://open.spotify.com/track/65vseJi4kug0grGTTSmH2u
29,"Get It Right (feat. MØ)",Diplo,https://open.spotify.com/track/68m6iwhKElLTBaGRG1LLwE
30,"Soy Lo Prohibido","Luis Miguel",https://open.spotify.com/track/3zceb1fYe5jdwEmuGvJINO
31,GPS,Maluma,https://open.spotify.com/track/3t6j6WNv2OSn6qm5Vxynub
32,"No Limit",G-Eazy,https://open.spotify.com/track/2Xqd0wUttjueBfdcltADOv
33,"Man's Not Hot","Big Shaq",https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr
34,"Everybody Knows",Sigrid,https://open.spotify.com/track/0ZuflY2Ocv8eQpcxi7Hoat
35,"Arisen My Senses",Björk,https://open.spotify.com/track/51AN4NhnW88f1mpYs2Nml4
36,"It's Everyday Bro (Remix) (feat. Gucci Mane)","Jake Paul",https://open.spotify.com/track/7LgubPBKvOGjrBEsQDVYt8
37,"U​ ​Never​ ​Call​ ​Me","Jadu Heart",https://open.spotify.com/track/7KZGfZQbCRrVpPrvUX1Hha
38,"No Discutamos","Luis Miguel",https://open.spotify.com/track/4LOoLsXcPdAHzPwSznpq3Y
39,GUMMO,6ix9ine,https://open.spotify.com/track/2vjmyyAnDUzilFYxOlTdO1
40,"Ill Mind Of Hopsin 9",Hopsin,https://open.spotify.com/track/2IMnJIpCRaGrwBXrH8vuiU
41,Criminal,"Natti Natasha",https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
42,"No Handlebars","Logan Paul",https://open.spotify.com/track/6GuruFkRE6Uht7IUIfYhVl
43,Corazón,Maluma,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou
44,"City Of Stars - Operación Triunfo 2017","Amaia Romero",https://open.spotify.com/track/69bi3Tfjhr1RUtFK4M8JBV
45,"Havana - Remix","Camila Cabello",https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ
46,"Balance (feat. dvsn & PnB Rock)","Roy Woods",https://open.spotify.com/track/7c2VSvZOcz3jzQoAN7hA75
47,Crazy,"Lost Frequencies",https://open.spotify.com/track/1ZtEZjYb4e0V0gqwRYeeAY
48,Llamarada,"Luis Miguel",https://open.spotify.com/track/6JEgMLyMEqFTaoQyMg4vhQ
49,"Bali (feat. Nav)",88GLAM,https://open.spotify.com/track/3OJq3VFyNrU0INcTwPyjbD
50,Lemon,N.E.R.D,https://open.spotify.com/track/6tUgfsOa8PLkoede5nOR7D
