Position,"Track Name",Artist,URL
1,"Want You Back",HAIM,https://open.spotify.com/track/1ZeDWXJnkZOLOmbGEOPSMe
2,"How It Is (Wap Bap...)","Bibi H.",https://open.spotify.com/track/3SdZWZ653w62Ah37iDo831
3,1-800-273-8255,Logic,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
4,"I'm the One","DJ Khaled",https://open.spotify.com/track/72Q0FQQo32KJloivv5xge2
5,"Slow Hands","Niall Horan",https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
6,"Despacito - Remix","Luis Fonsi",https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
7,Caramelle,"Dark Polo Gang",https://open.spotify.com/track/2UgmthxiqZnsvfLOSqx0BT
8,"Sweet Creature","Harry Styles",https://open.spotify.com/track/13sXuI5RjMHm7dz7O3spYs
9,"The Night We Met","Lord Huron",https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK
10,"call the police","LCD Soundsystem",https://open.spotify.com/track/5kN6AirSbDRzfFQqCuo1kt
11,"Told You So",Paramore,https://open.spotify.com/track/6MQJ0SPApUWxHYQShpZlZb
12,"Eyes Closed",Halsey,https://open.spotify.com/track/1xa5pXOwLoxHuBDU0JiUdn
13,"Felices los 4",Maluma,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
14,"Kill Jill","Big Boi",https://open.spotify.com/track/0rU1aBF8cQ8xS3H25qWuMz
15,"Three Rings","Grizzly Bear",https://open.spotify.com/track/5wbFt2XpA1S170iDSbC2wX
16,"Hurt by You","Emily Warren",https://open.spotify.com/track/3FQxhsunFlqerWFLcZBHPJ
17,"Either Way","Chris Stapleton",https://open.spotify.com/track/6Wo5YxkdXgwzKQZbDg2r17
18,"Love Galore",SZA,https://open.spotify.com/track/1E2ePlJmijVSX0o1G9TFgR
19,"Wham Bam Shang-A-Lang",Silver,https://open.spotify.com/track/3qrEG6rQ9Qm72MNWeUKKiU
20,Unforgettable,"French Montana",https://open.spotify.com/track/1F2HXIJrE2Xn81OzT2zZvW
21,"High Without Your Love",Loote,https://open.spotify.com/track/7qs2GAglLWfxEfmO8u2u0A
22,Anziety,Logic,https://open.spotify.com/track/6CvTbrBxxc5jFwqsivhpxh
23,"american dream","LCD Soundsystem",https://open.spotify.com/track/6EkWkW6fbaky8N5BVCGFFB
24,"Tú Me Obligaste","Antonio José",https://open.spotify.com/track/2abUdU32h3kVukSQiohU6P
25,"Thinking Of A Place","The War On Drugs",https://open.spotify.com/track/6T31DOFxLA77NBXEmdwbcC
26,America,Logic,https://open.spotify.com/track/77mLzdHEWRB60CLlV02TV2
27,Amsterdam,"Nothing But Thieves",https://open.spotify.com/track/3meXdlcyYTgukuOfX6VyhJ
28,"Think About Me",dvsn,https://open.spotify.com/track/599HcyarRglPN3kvTHboQC
29,Hyperreal,Flume,https://open.spotify.com/track/5JpvSu9jWCsHiOFGSJJH2u
30,"Fuerza (feat. Nani Castle)","Tony Quattro",https://open.spotify.com/track/5XhnG8Dol5ZAFrTcmwDExw
31,"Guardians Inferno - From ""Guardians of the Galaxy Vol. 2""","The Sneepers",https://open.spotify.com/track/2AY2gnEHnAKwR6nAfdG0Zq
32,"Moving On",Marshmello,https://open.spotify.com/track/6Ehy8wRUYjAZcMMRCxMZVM
33,Thunder,"Imagine Dragons",https://open.spotify.com/track/56lBX2WHqfGuoeZxZvUnVj
34,Driver,"Billy Raffoul",https://open.spotify.com/track/6bpcvTmxA0iVRCBER7xw1a
35,"Tårarna i halsen",Tjuvjakt,https://open.spotify.com/track/5WC4x0M8zyTDv2h61zJahB
36,"Love Drug","Die Antwoord",https://open.spotify.com/track/4GUuAnl6UHJ3NJdw402woI
37,"First Time",Kygo,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
38,Carousel,"A Blaze of Feather",https://open.spotify.com/track/2QPgkd7IteBb7ONLgTQ5nc
39,"I Was Wrong","Chris Stapleton",https://open.spotify.com/track/7dUdMZqfGSIt0ZkmTOgRLA
40,"Muitaki ihmisii",Vesala,https://open.spotify.com/track/1G0u9V4wCkgcPe2cZF4MOm
41,"Mi Buen Amor","Mon Laferte",https://open.spotify.com/track/28UP90XhjCovLtieduYr9P
42,Attention,"Charlie Puth",https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
43,"Sign of the Times","Harry Styles",https://open.spotify.com/track/5ELRkzdzz0HvGpMDlfZHkV
44,"Never Let Me Go",Alok,https://open.spotify.com/track/06ZpMjkNdIDKVf3mK29UiC
45,Magnolia,"Playboi Carti",https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl
46,"Una Lady Como Tú","Manuel Turizo",https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
47,"Quit (feat. Ariana Grande)","Cashmere Cat",https://open.spotify.com/track/4Q5yMlwAfAoitqg4r9oZHN
48,Blackout,"Freya Ridings",https://open.spotify.com/track/6gBShrnv08XjTQyJ5iW1Qt
49,"Them Stems","Chris Stapleton",https://open.spotify.com/track/6vcFHirl6xkhzNLgZZH6QN
50,"Killing Spree",Logic,https://open.spotify.com/track/6OQea06z3cbOqYgG2O6eOZ
