Position,"Track Name",Artist,URL
33,"Over You (feat. Frida Sundemo)",Kasbo,https://open.spotify.com/track/2HNTf5dk2MLXr8cGrSYjcK
34,"Don't Go Breaking My Heart",Q-Tip,https://open.spotify.com/track/6VWzk81ssjLIDz2KrRL8yr
35,"Alone (Feat. Big Sean & Stefflon Don)",Halsey,https://open.spotify.com/track/3tbNT2X5tfMIVeUflYbZUZ
36,"El Clavo","Prince Royce",https://open.spotify.com/track/0LKErfBZ5FbBiLB4OcZRbL
37,JAPAN,"Famous Dex",https://open.spotify.com/track/4lTiuD1DwBKo4L7wqMkD7C
38,"Answerphone (feat. Yxng Bane)","Banx & Ranx",https://open.spotify.com/track/1HagMz5nWk1HmevNCBOxF3
39,"My Life",ZHU,https://open.spotify.com/track/2NDZ6i6UfOUSKgFiTQKbnv
40,Mine,Bazzi,https://open.spotify.com/track/6tHWl8ows5JOZq9Yfaqn3M
41,"Powerglide (feat. Juicy J)","Rae Sremmurd",https://open.spotify.com/track/2yUbCEiaolfSMluDo9RMmG
42,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
43,"Look Alive (feat. Drake)","BlocBoy JB",https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
44,"Feel It Still - ""Weird Al"" Yankovic Remix","Portugal. The Man",https://open.spotify.com/track/13jAmGsxnll2G8gIMXjgvc
45,"Freshman List",NAV,https://open.spotify.com/track/45pufTUf5x1CWEyXJxGdA6
46,"Grandpa's Space Ship",Logic,https://open.spotify.com/track/3atCD3dVosUsd3KM2yzfeC
47,Nevermind,"Dennis Lloyd",https://open.spotify.com/track/63SevszngYpZOwf63o61K4
48,"I'm Shipping Up To Boston","Dropkick Murphys",https://open.spotify.com/track/7rSERmjAT38lC5QhJ8hnQc
49,"Psycho (feat. Ty Dolla $ign)","Post Malone",https://open.spotify.com/track/65NwOZqoXny4JxqAPlfxRF
50,changes,XXXTENTACION,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
