Position,"Track Name",Artist,URL
28,"City Of Stars - From ""La La Land"" Soundtrack/Pier","Ryan Gosling",https://open.spotify.com/track/5BMwpS4iYKR30kq9U9beaT
29,"Who are you","Sam Kim",https://open.spotify.com/track/7Jo5oEViT27zCkdRI5hEuG
30,"Down (feat. Joi)","Run The Jewels",https://open.spotify.com/track/37wue2fDZqVGNccW03p1Sk
31,"Someone In The Crowd - From ""La La Land"" Soundtrack","Emma Stone",https://open.spotify.com/track/39ncDMVidHOeQgeC5anYZM
32,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,https://open.spotify.com/track/1FvU97lrWOG2NRxErh6OZz
33,immortal,"Elley Duhé",https://open.spotify.com/track/4gipAzWetrklPX9RlJWO61
34,"Lady (feat. Pitbull)","Austin Mahone",https://open.spotify.com/track/48nmKZkd67ATPI8ROOJhkK
35,"5 fine frøkner",Gabrielle,https://open.spotify.com/track/2tFgv3sLFNc088KLtjxzVa
36,"Just Hold On","Steve Aoki",https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
37,"Call Ticketron","Run The Jewels",https://open.spotify.com/track/7pGEmglfZd4S3ZUt9idnxP
38,"Look at Me!",XXXTENTACION,https://open.spotify.com/track/2oUuLLKS8WbF7ELJcwbqms
39,"Bad Things - With Camila Cabello","Machine Gun Kelly",https://open.spotify.com/track/56cswAa9WdFBsjsTyPBAKA
40,iSpy,KYLE,https://open.spotify.com/track/0WjYgf4qH3B0v0HmW61doL
41,"I Feel It Coming","The Weeknd",https://open.spotify.com/track/4RepvCWqsP6zBuzvwYibAS
42,"Not Me (feat. Two Feet)",MELVV,https://open.spotify.com/track/5Fm0370X5xpSsDy2AL0Zra
43,"Now and Later","Sage The Gemini",https://open.spotify.com/track/43jBqV3j3Xi1g6wO0bhIMd
44,"Both (feat. Drake)","Gucci Mane",https://open.spotify.com/track/5tFep7dXGd7vEJ668wTPux
45,"I Hate Myself For Loving You",Halestorm,https://open.spotify.com/track/1xuEwBaIhnpxaFYMEQTKX9
46,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
47,Chantaje,Shakira,https://open.spotify.com/track/1WniHvhq9zTkny0WvGXX8o
48,Torn,"Marina Diniz",https://open.spotify.com/track/1gQ0tw0LJtyhAZFIgUy7PV
49,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
50,"Mandala - Official Sunburn 2016 Anthem",KSHMR,https://open.spotify.com/track/3LRS7RDo5pDJ9OvfG0vTSC
