Position,"Track Name",Artist,URL
1,"...Ready For It?","Taylor Swift",https://open.spotify.com/track/7zgqtptZvhf8GEmdsM2vp2
2,"These Heaux","Bhad Bhabie",https://open.spotify.com/track/6SUxrwVN19Kmd9JfIbjJUj
3,"Look What You Made Me Do","Taylor Swift",https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR
4,"Cold Summer (feat. Kendrick Lamar, Mac Miller, Kevin Gates & Rell) (feat. Kendrick Lamar, Mac Miller, Kevin Gates & Rell)","DJ Kay Slay",https://open.spotify.com/track/4PsVJAD9nDnunErLsh1FoD
5,"Why Don't You Come On",DJDS,https://open.spotify.com/track/1zOrNX2Rp00WGJzNJUfj0V
6,"What Lovers Do (feat. SZA)","Maroon 5",https://open.spotify.com/track/4mxWSdf71VFO52qFeY0fZt
7,"Over Everything","Courtney Barnett",https://open.spotify.com/track/0lc8raC2k1Ts8i9e6F1oLj
8,"Jocelyn Flores",XXXTENTACION,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
9,"oh baby","LCD Soundsystem",https://open.spotify.com/track/53PkA8aXiwH4ppa0V0iO7o
10,"how do you sleep?","LCD Soundsystem",https://open.spotify.com/track/1xVznNshNUZcvdhSwj7kAb
11,Silence,Marshmello,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
12,"That's All",Mauwe,https://open.spotify.com/track/3M4PG8X9lp0gpDEMGpenBI
13,"Too Hotty","Quality Control",https://open.spotify.com/track/6EvIHxVMUSGrEMnPeb0COh
14,Gashina,SUNMI,https://open.spotify.com/track/0jFHMDRXxKaREor3hBEEST
15,Provider,"Frank Ocean",https://open.spotify.com/track/6R6ihJhRbgu7JxJKIbW57w
16,"Bad Ones (feat. Tegan and Sara)","Matthew Dear",https://open.spotify.com/track/28izyGMuPysSxWhKbqxRRc
17,"Best Part (feat. H.E.R.)","Daniel Caesar",https://open.spotify.com/track/1RMJOxR6GRPsBHL8qeC2ux
18,Crybaby,"Paloma Faith",https://open.spotify.com/track/0VOdEryRXeSHml7V8SN7CV
19,Havana,"Camila Cabello",https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
20,"There's Only One Conor McGregor","Mick Konstantin",https://open.spotify.com/track/7BLsJZLFZ9embZ0vkCEYLN
21,"Bodak Yellow","Cardi B",https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
22,"So Am I (feat. Damian Marley & Skrillex)","Ty Dolla $ign",https://open.spotify.com/track/26K4tbF6waeJzo11e3JDo8
23,"Sky Walker",Miguel,https://open.spotify.com/track/1DRW9bQzt2SE8f7H4KJZyL
24,"Nobody Like You",Kaskade,https://open.spotify.com/track/08VgrfLysX34iY5D7DZQnw
25,Criminal,"Natti Natasha",https://open.spotify.com/track/2SmgFAhQkQCQPyBiBxR6Te
26,"Eyes Closed","In Real Life",https://open.spotify.com/track/0h3PlGdTl8kUA47Zb2kJAi
27,"Through Enough (feat. GoldLink)",VanJess,https://open.spotify.com/track/4l39GIAyd1AKAnLbDME699
28,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
29,"No Flag","London On Da Track",https://open.spotify.com/track/1tyjWMMINb9S0YBynTvJ7s
30,"Life Changes","Thomas Rhett",https://open.spotify.com/track/7ttUozqP4CiEWFcsg1UxuF
31,"Que Va","Alex Sensation",https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O
32,"Girls On Boys",Galantis,https://open.spotify.com/track/2ODKShrWcNSyoqqCWHzuzR
33,"Suena El Dembow","Joey Montana",https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI
34,"Feel It Still - ZHU Remix","Portugal. The Man",https://open.spotify.com/track/2Nv52rWLPoRebtWMQ362w6
35,"Selfish Love","Jessie Ware",https://open.spotify.com/track/6ywvpOWVw6GerSxaY8WQI2
36,"Comme Ci Comme Ça",Basim,https://open.spotify.com/track/7h6hAh9bRNXs9BKIdqj0xX
37,"Day I Die","The National",https://open.spotify.com/track/6xbr3UzgN8Jq0CVuLSDowa
38,"Gucci Gang","Lil Pump",https://open.spotify.com/track/6foxplXS0YEq8cO374Lty4
39,"If I'm Lucky","Jason Derulo",https://open.spotify.com/track/6eUncuJutsFi9BGO1JaBHh
40,"What About Us",P!nk,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv
41,"Mi Gente","J Balvin",https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
42,"New Rules","Dua Lipa",https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
43,"The Race",Tay-K,https://open.spotify.com/track/5RCfvwDewu6p2x1mEI6smX
44,Akad,"Payung Teduh",https://open.spotify.com/track/5CwcXgsF9jcyqwkl5uxKnD
45,"Friends (with BloodPop®)","Justin Bieber",https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
46,Mayores,"Becky G",https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
47,"Everybody Dies In Their Nightmares",XXXTENTACION,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
48,"Robarte un Beso","Carlos Vives",https://open.spotify.com/track/4z3GJkrtH97Bj6fRta983T
49,1-800-273-8255,Logic,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
50,"Walk On Water","Thirty Seconds To Mars",https://open.spotify.com/track/4U9arGcc4ATa7shChhLQP0
