Position,"Track Name",Artist,URL
1,"Want You Back",HAIM,https://open.spotify.com/track/1ZeDWXJnkZOLOmbGEOPSMe
2,"I'm the One","DJ Khaled",https://open.spotify.com/track/72Q0FQQo32KJloivv5xge2
3,"Sweet Creature","Harry Styles",https://open.spotify.com/track/13sXuI5RjMHm7dz7O3spYs
4,1-800-273-8255,Logic,https://open.spotify.com/track/5aFQU3VPCQ3YGfKBA4tLfj
5,"How It Is (Wap Bap...)","Bibi H.",https://open.spotify.com/track/3SdZWZ653w62Ah37iDo831
6,"Slow Hands","Niall Horan",https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
7,"Despacito - Remix","Luis Fonsi",https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
8,Caramelle,"Dark Polo Gang",https://open.spotify.com/track/2UgmthxiqZnsvfLOSqx0BT
9,"The Night We Met","Lord Huron",https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK
10,"Told You So",Paramore,https://open.spotify.com/track/6MQJ0SPApUWxHYQShpZlZb
11,"Kill Jill","Big Boi",https://open.spotify.com/track/0rU1aBF8cQ8xS3H25qWuMz
12,"call the police","LCD Soundsystem",https://open.spotify.com/track/5kN6AirSbDRzfFQqCuo1kt
13,"Felices los 4",Maluma,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
14,"Eyes Closed",Halsey,https://open.spotify.com/track/6csAplSqJaGTuWtWJwEPOe
15,"Love Galore",SZA,https://open.spotify.com/track/1E2ePlJmijVSX0o1G9TFgR
16,"Three Rings","Grizzly Bear",https://open.spotify.com/track/5wbFt2XpA1S170iDSbC2wX
17,"Hurt by You","Emily Warren",https://open.spotify.com/track/3FQxhsunFlqerWFLcZBHPJ
18,"Wham Bam Shang-A-Lang",Silver,https://open.spotify.com/track/3qrEG6rQ9Qm72MNWeUKKiU
19,Unforgettable,"French Montana",https://open.spotify.com/track/1F2HXIJrE2Xn81OzT2zZvW
20,"Thinking Of A Place","The War On Drugs",https://open.spotify.com/track/6T31DOFxLA77NBXEmdwbcC
21,"Either Way","Chris Stapleton",https://open.spotify.com/track/5I4TsOfH01Gg3WckfgJD1I
22,"american dream","LCD Soundsystem",https://open.spotify.com/track/6EkWkW6fbaky8N5BVCGFFB
23,"Tú Me Obligaste","Antonio José",https://open.spotify.com/track/2abUdU32h3kVukSQiohU6P
24,Anziety,Logic,https://open.spotify.com/track/4YGzGGnOCahszVbDkkzP8q
25,Amsterdam,"Nothing But Thieves",https://open.spotify.com/track/3meXdlcyYTgukuOfX6VyhJ
26,"High Without Your Love",Loote,https://open.spotify.com/track/6u2lKSBmZy9TTlIr4G3AH4
27,America,Logic,https://open.spotify.com/track/0DtxfqGupuWkfDCtz2lRG0
28,Heaven,Pvris,https://open.spotify.com/track/1WasQIPpSRf6osP8UgYfim
29,"Think About Me",dvsn,https://open.spotify.com/track/599HcyarRglPN3kvTHboQC
30,"First Time",Kygo,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
31,"Guardians Inferno - From ""Guardians of the Galaxy Vol. 2""","The Sneepers",https://open.spotify.com/track/2AY2gnEHnAKwR6nAfdG0Zq
32,Hyperreal,Flume,https://open.spotify.com/track/6xjvU0KLzQ1cnLBwo2anf7
33,Thunder,"Imagine Dragons",https://open.spotify.com/track/56lBX2WHqfGuoeZxZvUnVj
34,"Moving On",Marshmello,https://open.spotify.com/track/6Ehy8wRUYjAZcMMRCxMZVM
35,"Mi Buen Amor","Mon Laferte",https://open.spotify.com/track/28UP90XhjCovLtieduYr9P
36,"Tårarna i halsen",Tjuvjakt,https://open.spotify.com/track/5WC4x0M8zyTDv2h61zJahB
37,Driver,"Billy Raffoul",https://open.spotify.com/track/0VQ1JB0PeN4V9IzfxYHLNQ
38,"Say My Name","Tove Styrke",https://open.spotify.com/track/6iZTQ7OJ0B4Z4Lij5o7Ub0
39,"Sign of the Times","Harry Styles",https://open.spotify.com/track/5ELRkzdzz0HvGpMDlfZHkV
40,Attention,"Charlie Puth",https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
41,"Una Lady Como Tú","Manuel Turizo",https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
42,Magnolia,"Playboi Carti",https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl
43,"Muitaki ihmisii",Vesala,https://open.spotify.com/track/1G0u9V4wCkgcPe2cZF4MOm
44,"Quit (feat. Ariana Grande)","Cashmere Cat",https://open.spotify.com/track/4Q5yMlwAfAoitqg4r9oZHN
45,"I Was Wrong","Chris Stapleton",https://open.spotify.com/track/76XXH1VudC1acTcoG4qBLu
46,Blackout,"Freya Ridings",https://open.spotify.com/track/6gBShrnv08XjTQyJ5iW1Qt
47,"Never Let Me Go",Alok,https://open.spotify.com/track/3tt3I9mPj6DmGN1UNkG9ri
48,"Them Stems","Chris Stapleton",https://open.spotify.com/track/52hIYXDmCB98J3iAAA3Uvo
49,"Killing Spree",Logic,https://open.spotify.com/track/6vKXDgJmquMzFSVBCH55Nc
50,"LOVE. FEAT. ZACARI.","Kendrick Lamar",https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
