Position,"Track Name",Artist,URL
1,"...Ready For It?","Taylor Swift",https://open.spotify.com/track/19WjVVgXjdKXfLXoaDPwTM
2,"Cold Summer (feat. Kendrick Lamar, Mac Miller, Kevin Gates & Rell) (feat. Kendrick Lamar, Mac Miller, Kevin Gates & Rell)","DJ Kay Slay",https://open.spotify.com/track/4PsVJAD9nDnunErLsh1FoD
3,"These Heaux","Bhad Bhabie",https://open.spotify.com/track/6SUxrwVN19Kmd9JfIbjJUj
4,"Jocelyn Flores",XXXTENTACION,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
5,"Look What You Made Me Do","Taylor Swift",https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR
6,Gashina,SUNMI,https://open.spotify.com/track/0jFHMDRXxKaREor3hBEEST
7,"Why Don't You Come On",DJDS,https://open.spotify.com/track/1zOrNX2Rp00WGJzNJUfj0V
8,"Too Hotty","Quality Control",https://open.spotify.com/track/6rcKz2VYbcaHJ0qSXucR56
9,Criminal,"Natti Natasha",https://open.spotify.com/track/2SmgFAhQkQCQPyBiBxR6Te
10,"What Lovers Do (feat. SZA)","Maroon 5",https://open.spotify.com/track/4mxWSdf71VFO52qFeY0fZt
11,Silence,Marshmello,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
12,Frontline,Kelela,https://open.spotify.com/track/1BgMV6wUrefYnBKD9g6sD7
13,"Best Part (feat. H.E.R.)","Daniel Caesar",https://open.spotify.com/track/1RMJOxR6GRPsBHL8qeC2ux
14,Havana,"Camila Cabello",https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
15,"Que Va","Alex Sensation",https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O
16,"Over Everything","Courtney Barnett",https://open.spotify.com/track/0lc8raC2k1Ts8i9e6F1oLj
17,"Bodak Yellow","Cardi B",https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
18,"oh baby","LCD Soundsystem",https://open.spotify.com/track/53PkA8aXiwH4ppa0V0iO7o
19,"Bad Ones (feat. Tegan and Sara)","Matthew Dear",https://open.spotify.com/track/28izyGMuPysSxWhKbqxRRc
20,"The Race",Tay-K,https://open.spotify.com/track/5RCfvwDewu6p2x1mEI6smX
21,"Torete - From ""Love You to the Stars And Back""","Moira Dela Torre",https://open.spotify.com/track/4aUf4lzQ1di5JajZ4a9FuI
22,"Suena El Dembow","Joey Montana",https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI
23,"Sky Walker",Miguel,https://open.spotify.com/track/1DRW9bQzt2SE8f7H4KJZyL
24,"That's All",Mauwe,https://open.spotify.com/track/3M4PG8X9lp0gpDEMGpenBI
25,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
26,"Life Changes","Thomas Rhett",https://open.spotify.com/track/4Vxu50qVrQcycjRyJQaZLC
27,"how do you sleep?","LCD Soundsystem",https://open.spotify.com/track/1xVznNshNUZcvdhSwj7kAb
28,"Day I Die","The National",https://open.spotify.com/track/3ysiD7ZgsPc3xgGJ59DpS7
29,"No Flag","London On Da Track",https://open.spotify.com/track/1tyjWMMINb9S0YBynTvJ7s
30,Akad,"Payung Teduh",https://open.spotify.com/track/5CwcXgsF9jcyqwkl5uxKnD
31,"So Am I (feat. Damian Marley & Skrillex)","Ty Dolla $ign",https://open.spotify.com/track/26K4tbF6waeJzo11e3JDo8
32,"New Rules","Dua Lipa",https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
33,Provider,"Frank Ocean",https://open.spotify.com/track/6R6ihJhRbgu7JxJKIbW57w
34,Mayores,"Becky G",https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
35,"Through Enough (feat. GoldLink)",VanJess,https://open.spotify.com/track/4l39GIAyd1AKAnLbDME699
36,"Nobody Like You",Kaskade,https://open.spotify.com/track/08VgrfLysX34iY5D7DZQnw
37,1-800-273-8255,Logic,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
38,"Comme Ci Comme Ça",Basim,https://open.spotify.com/track/7h6hAh9bRNXs9BKIdqj0xX
39,"What About Us",P!nk,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv
40,"Báilame - Remix",Nacho,https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr
41,"Chico Enamorado","El Ezequiel",https://open.spotify.com/track/3juru5egWzRkNk0yI8ilBZ
42,"Feel My Love","Glenn Travis",https://open.spotify.com/track/6P415bdEuyzdqSp8BHvQ6Z
43,"Gucci Gang","Lil Pump",https://open.spotify.com/track/6foxplXS0YEq8cO374Lty4
44,"Mi Gente","J Balvin",https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
45,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
46,"Robarte un Beso","Carlos Vives",https://open.spotify.com/track/4z3GJkrtH97Bj6fRta983T
47,"Friends (with BloodPop®)","Justin Bieber",https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
48,"Everybody Dies In Their Nightmares",XXXTENTACION,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
49,"If I'm Lucky","Jason Derulo",https://open.spotify.com/track/6eUncuJutsFi9BGO1JaBHh
50,"El Ciclo",Timbiriche,https://open.spotify.com/track/0zRdjXF06sZd2xGzTDRn4G
