Position,"Track Name",Artist,URL
1,"Amar pelos Dois","Salvador Sobral",https://open.spotify.com/track/3UjSOJ00E1eLMcayBm827Q
2,Malibu,"Miley Cyrus",https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
3,"City Lights",Blanche,https://open.spotify.com/track/3kXqUXnukwkpsxhW8emNC0
4,"Hey Mamma - Radio Edit","Sunstroke Project",https://open.spotify.com/track/59JayqW5h9kyhLEcCTwPRX
5,"Yodel it!",Ilinca,https://open.spotify.com/track/2GdIKPluDT6hT3xBxxKiUK
6,"Jag trodde änglarna fanns",Kamferdrops,https://open.spotify.com/track/3qy7P1Vr6eGIwHP9DCUHwK
7,"The System Only Dreams in Total Darkness","The National",https://open.spotify.com/track/5t8OscU60DLybml2sjwhri
8,Rollin,"Calvin Harris",https://open.spotify.com/track/3FDrI0FLKzrYQiWxPhqV2W
9,"Your Time (feat. KAYTRANADA)","Nick Murphy",https://open.spotify.com/track/7JzXmXuqPRJNClCdOAE1Ah
10,1-800-273-8255,Logic,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
11,"Trem-Bala - Acústico","Ana Vilela",https://open.spotify.com/track/66O1SfDryBYk9i3RcV5AXq
12,"Despacito - Remix","Luis Fonsi",https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
13,Gospel,"Rich Brian",https://open.spotify.com/track/7uuBfgY1vBCalrQRyyQhqs
14,"Dope Games","Noyz Narcos",https://open.spotify.com/track/2xWENhhdhhURKTQfEHQvFd
15,"Beautiful Mess","Kristian Kostov",https://open.spotify.com/track/5YCqzqb6yN6TsMOHb4FSVw
16,"I'm the One","DJ Khaled",https://open.spotify.com/track/72Q0FQQo32KJloivv5xge2
17,"Whatever It Takes","Imagine Dragons",https://open.spotify.com/track/4izg6Hydc6XGErWW6nbdsV
18,"Origo - Eurovision Version","Pápai Joci",https://open.spotify.com/track/0Skpofj44N2m60sa74Aufz
19,"Loca (feat. Cali Y El Dandee)","Maite Perroni",https://open.spotify.com/track/05ZXXyeZFhZtA6DAP3Aw7x
20,"Felices los 4",Maluma,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
21,"The Night We Met","Lord Huron",https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK
22,"How It Is (Wap Bap...)","Bibi H.",https://open.spotify.com/track/3SdZWZ653w62Ah37iDo831
23,Kiwi,"Harry Styles",https://open.spotify.com/track/33SNO8AaciGbNaQFkxvPrW
24,"Right Now",HAIM,https://open.spotify.com/track/7qwRL6NeN081ZaqCdRM9tm
25,"Fake Happy",Paramore,https://open.spotify.com/track/6t44iU80A0h8WQ7vc4OoRj
26,"Slow Hands","Niall Horan",https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
27,"Déjà Vu","Roger Waters",https://open.spotify.com/track/2hKyfBlD0lCVOkXm4pMeX6
28,"Sign of the Times","Harry Styles",https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
29,"Want You Back",HAIM,https://open.spotify.com/track/1ZeDWXJnkZOLOmbGEOPSMe
30,Carolina,"Harry Styles",https://open.spotify.com/track/3Dwq1oiOFys6Sxr5SslmXw
31,"MY FRIEND","Jacques Houdek",https://open.spotify.com/track/184cjXwukXedpuWm4Xl6X7
32,"Happy Days",Ghali,https://open.spotify.com/track/5s36BGx9nfgtklTJpnk1AE
33,SGL,"Now, Now",https://open.spotify.com/track/3opSfLvpDbZVG0ecreiL4M
34,Bäst,"Oskar Linnros",https://open.spotify.com/track/1KZisUrtRpcafagqjIqwDG
35,"Don’t You Feel It","Sub Focus",https://open.spotify.com/track/0E7IEEODbRcopBn7sGJuor
36,Unforgettable,"French Montana",https://open.spotify.com/track/1F2HXIJrE2Xn81OzT2zZvW
37,"Kill Jill","Big Boi",https://open.spotify.com/track/0rU1aBF8cQ8xS3H25qWuMz
38,"Meet Me in the Hallway","Harry Styles",https://open.spotify.com/track/4u9Y4Z9i9VaAbBK7rW1Rha
39,"Rose-Colored Boy",Paramore,https://open.spotify.com/track/2RJfK2pOvGpnxC255YOy5k
40,Caramelle,"Dark Polo Gang",https://open.spotify.com/track/2UgmthxiqZnsvfLOSqx0BT
41,"Two Ghosts","Harry Styles",https://open.spotify.com/track/4B1rpPmQXwj78wk6aIGwwU
42,"U Remind Me",NEØN,https://open.spotify.com/track/3rz11uhMi83XJ0QYSGC9of
43,Children,"Robert Miles",https://open.spotify.com/track/4wtR6HB3XekEengMX17cpc
44,"Only Angel","Harry Styles",https://open.spotify.com/track/5Lbsc65org0b85kNsPkluY
45,"Wham Bam Shang-A-Lang",Silver,https://open.spotify.com/track/3qrEG6rQ9Qm72MNWeUKKiU
46,"From the Dining Table","Harry Styles",https://open.spotify.com/track/1IF5UcqRO42D12vYwceOY6
47,"Fool's Errand","Fleet Foxes",https://open.spotify.com/track/5OLpVz8NeM4U9neZVoHZMz
48,Magnolia,"Playboi Carti",https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl
49,"Sweet Creature","Harry Styles",https://open.spotify.com/track/5kRPPEWFJIMox5qIkQkiz5
50,"Tú Me Obligaste","Antonio José",https://open.spotify.com/track/2abUdU32h3kVukSQiohU6P
