Position,"Track Name",Artist,URL
35,Pesto,"Calcutta ",https://open.spotify.com/track/6PQqchEoE1JR2QNPN7lXz0
36,"Bounce Out With That","YBN Nahmir",https://open.spotify.com/track/5lZsh9Qf7CbHI9Fcc7Zcsq
37,"Azukita (Steve Aoki, Daddy Yankee, Play-N-Skillz & Elvis Crespo)","Steve Aoki",https://open.spotify.com/track/5e45GhSF18JYoLpaq2F48h
38,"Man of the Woods","Justin Timberlake",https://open.spotify.com/track/4KTU5aa5s547f1JF5DImhF
39,Heaven,"Julia Michaels",https://open.spotify.com/track/4QfNOZN7vrQCQKK1ZJ3XPb
40,"Miedo - Operación Triunfo 2017","Amaia Romero",https://open.spotify.com/track/5EKBuRD3Xx9BpYYqxrwAAT
41,"Get It (feat. Missy Elliott & Kelly Rowland)","Busta Rhymes",https://open.spotify.com/track/3Tt9CEnGYd69ZrUGpiTe2Z
42,"Öyle Kolaysa","Mabel Matiz",https://open.spotify.com/track/4VUqgwjcye1knvDU7xyLBK
43,"Antes De Ti","Mon Laferte",https://open.spotify.com/track/5IkOnAKGDJT5M8KpFIHzsd
44,"There x2",Slushii,https://open.spotify.com/track/1tndktY8ZFXapGYIeHUGR2
45,Solita,Ozuna,https://open.spotify.com/track/7rwX0O3RlxqqIjQM8evm5E
46,Cenario,soho,https://open.spotify.com/track/7KQGUqom3BIzU0UB8XltUN
47,"Check (with RAYE)","Kojo Funds",https://open.spotify.com/track/4i8ObH2xPP4DSNniUJlgar
48,"Self Control",DallasK,https://open.spotify.com/track/3cZERPgr3EpE62ZKG7EHq2
49,"Rewrite The Stars","Zac Efron",https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
50,"Muted Beatings","Albert Hammond, Jr.",https://open.spotify.com/track/2D2RPOTacfUYWghzQySgIc
