Position,"Track Name",Artist,URL
1,"Too Good At Goodbyes - Edit","Sam Smith",https://open.spotify.com/track/0mel2N9Ws9r4yLQn5QE21Y
2,"Go To Work","Nadine Coyle",https://open.spotify.com/track/5UqkBGGozoGHK8SFGvOKwW
3,"Peace Be Still (feat. Lauren Daigle)","The Belonging Co",https://open.spotify.com/track/6zvSkAEtFZIJD7kVeo5by4
4,"For the Damaged Coda","Blonde Redhead",https://open.spotify.com/track/7jA5OcunWRSYXq98puhAX8
5,"Dusk Till Dawn - Radio Edit",ZAYN,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
6,"Across The Room (feat. Leon Bridges)",ODESZA,https://open.spotify.com/track/4YaNLEPw3MrIgkGOkBrAh2
7,"Out Loud","Gabbie Hanna",https://open.spotify.com/track/5ufOMPVpnpGNeMyGgOej68
8,"Jocelyn Flores",XXXTENTACION,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
9,Gashina,SUNMI,https://open.spotify.com/track/0jFHMDRXxKaREor3hBEEST
10,"Disco Tits","Tove Lo",https://open.spotify.com/track/2h9L3U6h3jnfOpIAj8E86H
11,"Como Antes",Yandel,https://open.spotify.com/track/5YzA563GXTuwQaRq24z1k5
12,"What Lovers Do (feat. SZA)","Maroon 5",https://open.spotify.com/track/4mxWSdf71VFO52qFeY0fZt
13,"I'll Name the Dogs","Blake Shelton",https://open.spotify.com/track/2n5ZD87XQ2yvIxGjoYbUmZ
14,"Come Together","Gary Clark Jr.",https://open.spotify.com/track/45HAjqRWiNv6mMPw4NvZrU
15,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
16,Silence,Marshmello,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
17,"...Ready For It?","Taylor Swift",https://open.spotify.com/track/19WjVVgXjdKXfLXoaDPwTM
18,"Will I See You (feat. Anitta)","Poo Bear",https://open.spotify.com/track/3YeY4NnyJENxOb0Pi1f3x7
19,"These Heaux","Bhad Bhabie",https://open.spotify.com/track/6SUxrwVN19Kmd9JfIbjJUj
20,Criminal,"Natti Natasha",https://open.spotify.com/track/2SmgFAhQkQCQPyBiBxR6Te
21,"Look What You Made Me Do","Taylor Swift",https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR
22,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
23,"Torete - From ""Love You to the Stars And Back""","Moira Dela Torre",https://open.spotify.com/track/4aUf4lzQ1di5JajZ4a9FuI
24,"Bodak Yellow","Cardi B",https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
25,Havana,"Camila Cabello",https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
26,"Drew Barrymore","Bryce Vine",https://open.spotify.com/track/2Jlx7CGCVi3mRbKcA53YOn
27,"Best Part (feat. H.E.R.)","Daniel Caesar",https://open.spotify.com/track/1RMJOxR6GRPsBHL8qeC2ux
28,Doomsday,Architects,https://open.spotify.com/track/4S2KTkB6Y83T1EFxZMQ3mb
29,"Too Hotty","Quality Control",https://open.spotify.com/track/6rcKz2VYbcaHJ0qSXucR56
30,"No Limit",G-Eazy,https://open.spotify.com/track/2Xqd0wUttjueBfdcltADOv
31,"Suena El Dembow","Joey Montana",https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI
32,OT,JOHN.k,https://open.spotify.com/track/1YuIEfhp8umr6QSal4FTK4
33,"No vaya a ser","Pablo Alborán",https://open.spotify.com/track/2yajAy8Va9VTk3yhF9B3ET
34,"Leave Right Now","Thomas Rhett",https://open.spotify.com/track/0wyja8xD9cNhDtfuY0dVMP
35,"The Race",Tay-K,https://open.spotify.com/track/5RCfvwDewu6p2x1mEI6smX
36,Betrayed,"Lil Xan",https://open.spotify.com/track/3al2hpm92xE0pBalqWQHdD
37,"New Rules","Dua Lipa",https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
38,"Que Va","Alex Sensation",https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O
39,"The Best You Had","Nina Nesbitt",https://open.spotify.com/track/3JyzkbDuug9afMNMYOwGA8
40,"Up All Night",Beck,https://open.spotify.com/track/6Z884oSfliz0mKqTJTXrwb
41,"Keinu (Vain elämää kausi 7)","Jenni Vartiainen",https://open.spotify.com/track/5RLL3hPFVU3wfib1YijpvE
42,"You’re The Best Thing About Me",U2,https://open.spotify.com/track/73VrGWg4I2DJiWXtbseyiG
43,1-800-273-8255,Logic,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
44,"Falls (feat. Sasha Sloan)",ODESZA,https://open.spotify.com/track/6oNZ0WxqptE7V0qpjtyJ4a
45,"Marry Me","Thomas Rhett",https://open.spotify.com/track/0OWZFobGSIW9GrSlQ9C5pc
46,Quicksand,SZA,https://open.spotify.com/track/0UQSyryW2vxE88AVFSZs3T
47,"Meditate (feat. J.I.D.)",EARTHGANG,https://open.spotify.com/track/0Eqm7hD828cATBLUx2fJox
48,"Love So Soft","Kelly Clarkson",https://open.spotify.com/track/0o7glLPfZgns8ZF14Wlpf7
49,Saturno,"Pablo Alborán",https://open.spotify.com/track/2oKjjRzItVu8JZScrpzFTx
50,"Los Ageless","St. Vincent",https://open.spotify.com/track/7Arb00EmxvOFqHdjFcGNXS
