Position,"Track Name",Artist,URL
1,"Want You Back",HAIM,https://open.spotify.com/track/1ZeDWXJnkZOLOmbGEOPSMe
2,"How It Is (Wap Bap...)","Bibi H.",https://open.spotify.com/track/3SdZWZ653w62Ah37iDo831
3,1-800-273-8255,Logic,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
4,"Slow Hands","Niall Horan",https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
5,"I'm the One","DJ Khaled",https://open.spotify.com/track/72Q0FQQo32KJloivv5xge2
6,Caramelle,"Dark Polo Gang",https://open.spotify.com/track/2UgmthxiqZnsvfLOSqx0BT
7,"Despacito - Remix","Luis Fonsi",https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
8,"call the police","LCD Soundsystem",https://open.spotify.com/track/5kN6AirSbDRzfFQqCuo1kt
9,"Eyes Closed",Halsey,https://open.spotify.com/track/1xa5pXOwLoxHuBDU0JiUdn
10,"The Night We Met","Lord Huron",https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK
11,"Hurt by You","Emily Warren",https://open.spotify.com/track/3FQxhsunFlqerWFLcZBHPJ
12,"Three Rings","Grizzly Bear",https://open.spotify.com/track/5wbFt2XpA1S170iDSbC2wX
13,"Sweet Creature","Harry Styles",https://open.spotify.com/track/13sXuI5RjMHm7dz7O3spYs
14,"Felices los 4",Maluma,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
15,"Kill Jill","Big Boi",https://open.spotify.com/track/0rU1aBF8cQ8xS3H25qWuMz
16,"Either Way","Chris Stapleton",https://open.spotify.com/track/6Wo5YxkdXgwzKQZbDg2r17
17,"Wham Bam Shang-A-Lang",Silver,https://open.spotify.com/track/3qrEG6rQ9Qm72MNWeUKKiU
18,Gltchlfe,"Taryn Manning",https://open.spotify.com/track/5BzoFm2YXTOkfecHnrt1ZK
19,"High Without Your Love",Loote,https://open.spotify.com/track/7qs2GAglLWfxEfmO8u2u0A
20,"Tú Me Obligaste","Antonio José",https://open.spotify.com/track/5U7QqXgVywqKhjPoVZcRlu
21,"american dream","LCD Soundsystem",https://open.spotify.com/track/6EkWkW6fbaky8N5BVCGFFB
22,Anziety,Logic,https://open.spotify.com/track/6CvTbrBxxc5jFwqsivhpxh
23,Unforgettable,"French Montana",https://open.spotify.com/track/1F2HXIJrE2Xn81OzT2zZvW
24,"Love Galore",SZA,https://open.spotify.com/track/1E2ePlJmijVSX0o1G9TFgR
25,"Told You So",Paramore,https://open.spotify.com/track/6MQJ0SPApUWxHYQShpZlZb
26,"Fuerza (feat. Nani Castle)","Tony Quattro",https://open.spotify.com/track/5XhnG8Dol5ZAFrTcmwDExw
27,America,Logic,https://open.spotify.com/track/77mLzdHEWRB60CLlV02TV2
28,"Think About Me",dvsn,https://open.spotify.com/track/599HcyarRglPN3kvTHboQC
29,Hyperreal,Flume,https://open.spotify.com/track/5JpvSu9jWCsHiOFGSJJH2u
30,Driver,"Billy Raffoul",https://open.spotify.com/track/6bpcvTmxA0iVRCBER7xw1a
31,"Moving On",Marshmello,https://open.spotify.com/track/6Ehy8wRUYjAZcMMRCxMZVM
32,"Thinking Of A Place","The War On Drugs",https://open.spotify.com/track/6T31DOFxLA77NBXEmdwbcC
33,"Guardians Inferno - From ""Guardians of the Galaxy Vol. 2""","The Sneepers",https://open.spotify.com/track/2AY2gnEHnAKwR6nAfdG0Zq
34,"Love Drug","Die Antwoord",https://open.spotify.com/track/4GUuAnl6UHJ3NJdw402woI
35,Amsterdam,"Nothing But Thieves",https://open.spotify.com/track/3meXdlcyYTgukuOfX6VyhJ
36,Thunder,"Imagine Dragons",https://open.spotify.com/track/56lBX2WHqfGuoeZxZvUnVj
37,"I Was Wrong","Chris Stapleton",https://open.spotify.com/track/7dUdMZqfGSIt0ZkmTOgRLA
38,"Never Let Me Go",Alok,https://open.spotify.com/track/06ZpMjkNdIDKVf3mK29UiC
39,"Tårarna i halsen",Tjuvjakt,https://open.spotify.com/track/5WC4x0M8zyTDv2h61zJahB
40,"Muitaki ihmisii",Vesala,https://open.spotify.com/track/1G0u9V4wCkgcPe2cZF4MOm
41,Blackout,"Freya Ridings",https://open.spotify.com/track/6gBShrnv08XjTQyJ5iW1Qt
42,"Killing Spree",Logic,https://open.spotify.com/track/6OQea06z3cbOqYgG2O6eOZ
43,"Them Stems","Chris Stapleton",https://open.spotify.com/track/6vcFHirl6xkhzNLgZZH6QN
44,"City Lights",Blanche,https://open.spotify.com/track/3kXqUXnukwkpsxhW8emNC0
45,Magnolia,"Playboi Carti",https://open.spotify.com/track/1e1JKLEDKP7hEQzJfNAgPl
46,Hunter,Galantis,https://open.spotify.com/track/3caMfJGFp53NAH2TuigdNj
47,Attention,"Charlie Puth",https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
48,"Una Lady Como Tú","Manuel Turizo",https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
49,"Brandy (You're a Fine Girl)","Looking Glass",https://open.spotify.com/track/2BY7ALEWdloFHgQZG6VMLA
50,"Take It Back",Logic,https://open.spotify.com/track/6HN5XPJEV31RQJGoyqZ81K
