Position,"Track Name",Artist,URL
1,Passionfruit,Drake,https://open.spotify.com/track/5mCPDVBb16L4XQwDdbRUpz
2,Evermore,"Dan Stevens",https://open.spotify.com/track/3Yn97I3qIj7Px0Bi4rkD2q
3,"Vai Embrazando","Mc Zaac",https://open.spotify.com/track/1zhfU6YXa2pXUAQdG1NvBZ
4,"Get It Together",Drake,https://open.spotify.com/track/7y6c07pgjZvtHI9kuMVqk1
5,Raplord,Haikaiss,https://open.spotify.com/track/4OxrH4XmPoJXL7AOH41tRz
6,"Talk To Me","July 7",https://open.spotify.com/track/35vHyGMcAZdJaPKBjUbTTe
7,Belle,"Emma Watson",https://open.spotify.com/track/6A1Dzh6bMR2JcIARgJNHB0
8,"Teenage Fever",Drake,https://open.spotify.com/track/6n3HGiq4v35D6eFOSwqYuo
9,"Ahora Dice","Chris Jeday",https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
10,"Beauty and the Beast","Emma Thompson",https://open.spotify.com/track/0sXJUHfwsocaJaLM5osoWX
11,"Bum Bum Tam Tam","MC Fioti",https://open.spotify.com/track/7KBfjlQ85Fqs2MCCvXSW0c
12,"Something Just Like This - Acoustic","Missy & Blonde",https://open.spotify.com/track/6tmwEEqi4o7wpys88d0sqg
13,"Me Rehúso","Danny Ocean",https://open.spotify.com/track/6Zosz8w6CmdGMZM6p4JlbQ
14,"You're in Love with a Psycho",Kasabian,https://open.spotify.com/track/6SXzkDUuiVnDQG0CtFMLUb
15,"Days In The Sun","Adam Mitchell",https://open.spotify.com/track/2ppkGKabWsSgNV4fvOldQb
16,"Something There","Emma Watson",https://open.spotify.com/track/77JhqIuQjqzVmkRTUcm9ji
17,Portland,Drake,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
18,"Be Our Guest","Ewan McGregor",https://open.spotify.com/track/54GzAEHI6jB08MQmbOHq3b
19,"Symphony (feat. Zara Larsson)","Clean Bandit",https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
20,"Free Smoke",Drake,https://open.spotify.com/track/05KOgYg8PGeJyyWBPi5ja8
21,Blem,Drake,https://open.spotify.com/track/2XlHu0HcujBCkWMdIAvrqt
22,"Madiba Riddim",Drake,https://open.spotify.com/track/76gUmNLXGQVOsGhfcshkFP
23,"Battle Symphony","Linkin Park",https://open.spotify.com/track/6kYoHUeIpYColDw4HQKjvP
24,"Something Just Like This","The Chainsmokers",https://open.spotify.com/track/1dNIEtp7AY3oDAKCGg2XkH
25,"At My Best (feat. Hailee Steinfeld)","Machine Gun Kelly",https://open.spotify.com/track/4d9OMbRg62jAFaqsoZ3M6z
26,Glow,Drake,https://open.spotify.com/track/28irpKCCK9nn9DZSik2zEx
27,Waterfall,Stargate,https://open.spotify.com/track/7pYFPMeK0TnaTGdS6qOtEr
28,"The End Of The Earth",Blinding,https://open.spotify.com/track/4G2NtlwfftaeYGqBKJ0cUj
29,"Evermore - From ""Beauty and the Beast""","Josh Groban",https://open.spotify.com/track/5abYOP6VvstkMNDdWmiZVB
30,"There She Go","Garren Sean",https://open.spotify.com/track/0KsjbvE32uakgbIeyz0QAV
31,Amárrame,"Mon Laferte",https://open.spotify.com/track/0jTJlKUegj0w7crcxzxqhj
32,Gyalchester,Drake,https://open.spotify.com/track/6UjfByV1lDLW0SOVQA4NAi
33,Dealer,Roco,https://open.spotify.com/track/59LrMVOExUyvgFeqk7hIYo
34,Chanel,"Frank Ocean",https://open.spotify.com/track/6Nle9hKrkL1wQpwNfEkxjh
35,4422,Drake,https://open.spotify.com/track/2fkeWbM6iqTw7oGHTYm2lw
36,"Going Backwards","Depeche Mode",https://open.spotify.com/track/0Ko2PABMXhDGFuBYOlvWcx
37,"All Good","Dipha Barus",https://open.spotify.com/track/3s8ik4CUIZXXGDBgD0EAZ5
38,"Xanaína / Boga na Linguiça / Vem Cá Xaninha","MC Lan",https://open.spotify.com/track/5E7ZTCsfsWr1Jlr6VK1AHu
39,Slide,"Calvin Harris",https://open.spotify.com/track/6gpcs5eMhJwax4mIfKDYQk
40,"Do Not Disturb",Drake,https://open.spotify.com/track/2KvHC9z14GSl4YpkNMX384
41,"Spinning Over You",Reyko,https://open.spotify.com/track/7s7FB1N2NDlLKrckYVCzxA
42,"Stay (with Alessia Cara)",Zedd,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
43,"Hold On",Overstreet,https://open.spotify.com/track/4mKYqRVmYP4tKZGitN2iWh
44,"The Mob Song","Luke Evans",https://open.spotify.com/track/3nxotm9m5h0gFhx49Brrc0
45,"Mask Off",Future,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
46,Sacrifices,Drake,https://open.spotify.com/track/0xl1w2q4VLojeXp4JfazPL
47,"How Does A Moment Last Forever","Céline Dion",https://open.spotify.com/track/7y0cNgdgeTunDlCQP2sz9b
48,"It Ain't Me (with Selena Gomez)",Kygo,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
49,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
50,"Shape of You","Ed Sheeran",https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
