Position,"Track Name",Artist,URL
35,CAROUSEL,Aries,https://open.spotify.com/track/5SZeJOQaDeQFT0Kkz9jfXR
36,"Alive (with Offset & 2 Chainz)","Lil Jon",https://open.spotify.com/track/7w8SYlPLA9bqj7vRHvYNDz
37,"Bounce Out With That","YBN Nahmir",https://open.spotify.com/track/5lZsh9Qf7CbHI9Fcc7Zcsq
38,"Azukita (Steve Aoki, Daddy Yankee, Play-N-Skillz & Elvis Crespo)","Steve Aoki",https://open.spotify.com/track/5e45GhSF18JYoLpaq2F48h
39,"Bad Boy","Red Velvet",https://open.spotify.com/track/5GKwq4sO5ZHKuWaDmdwMQc
40,"Miedo - Operación Triunfo 2017","Amaia Romero",https://open.spotify.com/track/5EKBuRD3Xx9BpYYqxrwAAT
41,Cenario,soho,https://open.spotify.com/track/7KQGUqom3BIzU0UB8XltUN
42,Pesto,"Calcutta ",https://open.spotify.com/track/6PQqchEoE1JR2QNPN7lXz0
43,"Man of the Woods","Justin Timberlake",https://open.spotify.com/track/4KTU5aa5s547f1JF5DImhF
44,"Get It (feat. Missy Elliott & Kelly Rowland)","Busta Rhymes",https://open.spotify.com/track/3Tt9CEnGYd69ZrUGpiTe2Z
45,"Öyle Kolaysa","Mabel Matiz",https://open.spotify.com/track/4VUqgwjcye1knvDU7xyLBK
46,Solita,Ozuna,https://open.spotify.com/track/7rwX0O3RlxqqIjQM8evm5E
47,"Rewrite The Stars","Zac Efron",https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
48,"There x2",Slushii,https://open.spotify.com/track/1tndktY8ZFXapGYIeHUGR2
49,"Check (with RAYE)","Kojo Funds",https://open.spotify.com/track/4i8ObH2xPP4DSNniUJlgar
50,"Antes De Ti","Mon Laferte",https://open.spotify.com/track/5IkOnAKGDJT5M8KpFIHzsd
