Position,"Track Name",Artist,URL
34,"Treading Water","Chris Kläfford",https://open.spotify.com/track/4VJYs0SVHHm0C1Os11eoKT
35,"Tern It Up",Flosstradamus,https://open.spotify.com/track/1eVTKOOPGCRjzwslb6AzZx
36,"Bad Husband (feat. X Ambassadors)",Eminem,https://open.spotify.com/track/5p9ufaI7TwrlXtmiKCz3q3
37,"This Is Me","Keala Settle",https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
38,"When You Die",MGMT,https://open.spotify.com/track/6GUdy8ZrOdnBBLrxTU0mA5
39,"&burn (with Vince Staples)","Billie Eilish",https://open.spotify.com/track/7uX3gufAoBVqKVoD3dBLLD
40,"Rewrite The Stars","Zac Efron",https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
41,"Tragic Endings (feat. Skylar Grey)",Eminem,https://open.spotify.com/track/107CfwBqfICzcKur8k7UCA
42,"Never Be the Same","Camila Cabello",https://open.spotify.com/track/6VpQdig9pdpTSIFItgkJV5
43,"Ice Tray","Quality Control",https://open.spotify.com/track/3wdfLVUhmX64lIyWIIEW8s
44,"Lost - Recorded at Metropolis Studios, London","Jorja Smith",https://open.spotify.com/track/4rv4xuViNAAR7VeD14lACp
45,Untouchable,Eminem,https://open.spotify.com/track/4g2j0YZdGB8x5vQjXmJsKN
46,Offended,Eminem,https://open.spotify.com/track/3IkACj2ZEsmDLzhQNBW2XH
47,Sensualidad,"Bad Bunny",https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw
48,"Trigger Bang (feat. Giggs)","Lily Allen",https://open.spotify.com/track/5f8U3QzmZZrK0BkAeQut2q
49,"My Obsession","Pale Waves",https://open.spotify.com/track/5qT7FQeOirJzir8pBisyPg
50,Kites,N.E.R.D,https://open.spotify.com/track/65UcBkHqJoIk33vfxqUzvm
